"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 90% discharge...1395","28",-0.159367396593674,90,"CARI_storm5c_08_06_turb","CARI","storm5c","08","06","turb"
"Interpolated HI for 92% discharge...1396","28",-0.0863746958637472,92,"CARI_storm5c_08_06_turb","CARI","storm5c","08","06","turb"
"Interpolated HI for 94% discharge...1397","28",-0.121654501216545,94,"CARI_storm5c_08_06_turb","CARI","storm5c","08","06","turb"
"Interpolated HI for 96% discharge...1398","28",-0.242092457420925,96,"CARI_storm5c_08_06_turb","CARI","storm5c","08","06","turb"
"Interpolated HI for 98% discharge...1399","28",0.195863746958637,98,"CARI_storm5c_08_06_turb","CARI","storm5c","08","06","turb"
"Interpolated HI for 100% discharge...1400","28",0.214111922141119,100,"CARI_storm5c_08_06_turb","CARI","storm5c","08","06","turb"
"Interpolated HI for 2% discharge...1401","29",-0.178082191780822,2,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 4% discharge...1402","29",-0.178082191780822,4,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 6% discharge...1403","29",0.150684931506849,6,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 8% discharge...1404","29",0.13013698630137,8,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 10% discharge...1405","29",0.13013698630137,10,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 12% discharge...1406","29",0.136986301369863,12,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 14% discharge...1407","29",0.136986301369863,14,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 16% discharge...1408","29",0.136986301369863,16,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 18% discharge...1409","29",0.13013698630137,18,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 20% discharge...1410","29",0.150684931506849,20,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 22% discharge...1411","29",-0.404109589041096,22,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 24% discharge...1412","29",-0.356164383561644,24,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 26% discharge...1413","29",-0.349315068493151,26,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 28% discharge...1414","29",-0.315068493150685,28,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 30% discharge...1415","29",-0.363013698630137,30,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 32% discharge...1416","29",-0.376712328767123,32,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 34% discharge...1417","29",-0.383561643835616,34,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 36% discharge...1418","29",-0.376712328767123,36,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 38% discharge...1419","29",-0.34931506849315,38,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 40% discharge...1420","29",-0.410958904109589,40,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 42% discharge...1421","29",-0.34931506849315,42,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 44% discharge...1422","29",-0.335616438356164,44,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 46% discharge...1423","29",-0.36986301369863,46,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 48% discharge...1424","29",-0.280821917808219,48,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 50% discharge...1425","29",-0.34931506849315,50,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 52% discharge...1426","29",-0.273972602739726,52,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 54% discharge...1427","29",-0.294520547945205,54,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 56% discharge...1428","29",-0.294520547945205,56,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 58% discharge...1429","29",-0.294520547945205,58,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 60% discharge...1430","29",-0.23972602739726,60,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 62% discharge...1431","29",-0.171232876712329,62,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 64% discharge...1432","29",-0.157534246575342,64,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 66% discharge...1433","29",-0.047945205479452,66,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 68% discharge...1434","29",-0.102739726027397,68,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 70% discharge...1435","29",-0.0479452054794519,70,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 72% discharge...1436","29",-0.0273972602739726,72,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 74% discharge...1437","29",-0.0273972602739724,74,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 76% discharge...1438","29",0.0273972602739728,76,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 78% discharge...1439","29",0.10958904109589,78,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 80% discharge...1440","29",0.0890410958904113,80,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 82% discharge...1441","29",0.0410958904109591,82,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 84% discharge...1442","29",0.082191780821918,84,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 86% discharge...1443","29",0.301369863013699,86,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 88% discharge...1444","29",0.321917808219178,88,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 90% discharge...1445","29",0.328767123287671,90,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 92% discharge...1446","29",0.328767123287671,92,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 94% discharge...1447","29",0.328767123287671,94,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 96% discharge...1448","29",0.143835616438356,96,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 98% discharge...1449","29",0.143835616438356,98,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 100% discharge...1450","29",0.143835616438356,100,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 2% discharge...1451","30",-0.0826433121019108,2,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 4% discharge...1452","30",0.110031847133758,4,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 6% discharge...1453","30",0.10812101910828,6,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 8% discharge...1454","30",0.109275477707006,8,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 10% discharge...1455","30",0.109514331210191,10,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 12% discharge...1456","30",0.111982484076433,12,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 14% discharge...1457","30",0.117595541401274,14,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 16% discharge...1458","30",0.0854697452229299,16,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 18% discharge...1459","30",-0.165207006369427,18,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 20% discharge...1460","30",-0.190764331210191,20,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 22% discharge...1461","30",-0.211544585987261,22,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 24% discharge...1462","30",-0.214609872611465,24,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 26% discharge...1463","30",-0.274203821656051,26,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 28% discharge...1464","30",-0.306966560509554,28,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 30% discharge...1465","30",-0.304418789808917,30,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 32% discharge...1466","30",-0.321695859872612,32,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 34% discharge...1467","30",-0.263813694267516,34,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 36% discharge...1468","30",-0.312619426751592,36,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 38% discharge...1469","30",-0.260390127388535,38,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 40% discharge...1470","30",-0.245660828025478,40,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 42% discharge...1471","30",-0.208917197452229,42,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 44% discharge...1472","30",-0.228781847133758,44,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 46% discharge...1473","30",-0.285549363057325,46,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 48% discharge...1474","30",-0.197452229299363,48,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 50% discharge...1475","30",-0.231727707006369,50,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 52% discharge...1476","30",-0.19749203821656,52,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 54% discharge...1477","30",-0.223527070063694,54,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 56% discharge...1478","30",-0.202269108280255,56,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 58% discharge...1479","30",-0.246974522292994,58,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 60% discharge...1480","30",-0.233718152866242,60,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 62% discharge...1481","30",-0.268391719745223,62,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 64% discharge...1482","30",-0.254100318471338,64,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 66% discharge...1483","30",-0.2625,66,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 68% discharge...1484","30",-0.303821656050955,68,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 70% discharge...1485","30",-0.24562101910828,70,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 72% discharge...1486","30",-0.258519108280255,72,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 74% discharge...1487","30",-0.238614649681529,74,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 76% discharge...1488","30",-0.313256369426752,76,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 78% discharge...1489","30",-0.330652866242038,78,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 80% discharge...1490","30",-0.307762738853503,80,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 82% discharge...1491","30",-0.312261146496815,82,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 84% discharge...1492","30",-0.297093949044586,84,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 86% discharge...1493","30",-0.305573248407643,86,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 88% discharge...1494","30",-0.306648089171975,88,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 90% discharge...1495","30",0.195581210191083,90,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 92% discharge...1496","30",0.188136942675159,92,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 94% discharge...1497","30",0.194386942675159,94,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 96% discharge...1498","30",0.193312101910828,96,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 98% discharge...1499","30",0.193312101910828,98,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 100% discharge...1500","30",0.193312101910828,100,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 2% discharge...1501","31",-0.233518930957684,2,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 4% discharge...1502","31",0.024053452115813,4,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 6% discharge...1503","31",0.0170378619153676,6,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 8% discharge...1504","31",0.0175946547884188,8,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 10% discharge...1505","31",0.0236080178173721,10,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 12% discharge...1506","31",0.0222717149220492,12,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 14% discharge...1507","31",0.0128062360801783,14,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 16% discharge...1508","31",0.0502227171492206,16,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 18% discharge...1509","31",-0.482182628062361,18,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 20% discharge...1510","31",-0.439866369710468,20,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 22% discharge...1511","31",-0.452783964365256,22,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 24% discharge...1512","31",-0.450445434298441,24,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 26% discharge...1513","31",-0.416703786191537,26,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 28% discharge...1514","31",-0.373830734966592,28,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 30% discharge...1515","31",-0.373830734966592,30,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 32% discharge...1516","31",-0.376948775055679,32,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 34% discharge...1517","31",-0.388530066815145,34,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 36% discharge...1518","31",-0.355233853006681,36,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 38% discharge...1519","31",-0.00779510022271762,38,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 40% discharge...1520","31",0.38184855233853,40,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 42% discharge...1521","31",0.367371937639198,42,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 44% discharge...1522","31",0.371714922048998,44,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 46% discharge...1523","31",0.389643652561247,46,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 48% discharge...1524","31",0.33184855233853,48,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 50% discharge...1525","31",0.356347438752784,50,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 52% discharge...1526","31",0.32271714922049,52,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 54% discharge...1527","31",0.3271714922049,54,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 56% discharge...1528","31",0.303229398663697,56,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 58% discharge...1529","31",0.306570155902005,58,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 60% discharge...1530","31",0.289198218262806,60,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 62% discharge...1531","31",0.314253897550111,62,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 64% discharge...1532","31",0.322271714922049,64,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 66% discharge...1533","31",0.29109131403118,66,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 68% discharge...1534","31",0.292984409799555,68,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 70% discharge...1535","31",0.227728285077951,70,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 72% discharge...1536","31",0.225389755011136,72,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 74% discharge...1537","31",0.265144766146994,74,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 76% discharge...1538","31",0.302227171492205,76,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 78% discharge...1539","31",0.233964365256125,78,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 80% discharge...1540","31",0.242204899777283,80,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 82% discharge...1541","31",0.316703786191537,82,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 84% discharge...1542","31",0.204008908685969,84,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
